wave,residual,cumulative_model
9.450547438626758,-0.000418931371673148,0.0
9.451848661189693,0.0004520734680397709,0.0
9.453149882392186,0.002391210856385495,0.0
9.454451102183208,0.0032558518433218886,0.0
9.455752320511719,0.009787830698496869,0.0
9.457053537326692,0.006092390771721412,0.0
9.458354752577085,0.0028134193919193695,0.0
9.459655966211873,-0.0031446048325027842,0.0
9.460957178180017,0.00010377070429146151,0.0
9.462258388430485,0.0020895789562513922,0.0
9.46355959691224,-0.0007927329923127502,0.0
9.464860803574254,-0.002002814433255562,0.0
9.46616200836549,-0.003748595730090898,0.0
9.467463211234916,0.0023262224484645877,0.0
9.468764412131495,-0.0005647114227302907,0.0
9.470065611004197,-0.0038233192119592196,0.0
9.471366807801985,0.0044372543805373255,0.0
9.47266800247383,0.003314043978459358,0.0
9.47396919496869,0.015717518012070775,0.0
9.475270385235543,0.014416734642589413,0.0
9.476571573223342,0.008490807011159562,0.0
9.477872758881066,0.0036771314780159603,0.0
9.479173942157672,-0.0018683788313864635,0.0
9.480475123002131,0.0008302948451555103,0.0
9.481776301363405,-0.0030685317410217294,0.0
9.48307747719047,-0.004374123285370013,0.0
9.48437865043228,-0.0046661598301434015,0.0
9.485679821037808,-0.003429083577654035,0.0
9.486980988956018,-0.0029209689502507352,0.0
9.48828215413588,-0.00041339011473695564,0.0
9.489583316526357,-0.0010280381194798238,0.0
9.490884476076417,0.0008733318788731737,0.0
9.492185632735024,-0.001959847900107059,0.0
9.493486786451147,0.0014092632126359028,0.0
9.49478793717375,0.002710113849197837,0.0
9.496089084851802,0.0008717726165665685,0.0
9.497390229434265,0.0025026813063753206,0.0
9.498691370870109,0.0022301162428601806,0.0
9.499992509108298,0.004260150379291838,0.0
9.501293644097801,0.0024452223290600816,0.0
9.502594775787582,-0.0004948199751690918,0.0
9.503895904126606,-0.0009583714467205073,0.0
9.505197029063845,0.003155618794443482,0.0
9.506498150548259,0.011406086397972137,0.0
9.507799268528819,0.002525578629218428,0.0
9.509100382954488,-0.0010713748430974945,0.0
9.510401493774232,-5.0574569107064704e-05,0.0
9.51170260093702,0.007767125178252954,0.0
9.513003704391819,-0.0010730246914800734,0.0
9.51430480408759,0.0012255338143518646,0.0
9.515605899973306,0.002294096217605457,0.0
9.516906991997926,-0.004822721688957143,0.0
9.518208080110425,-0.0014852655016781569,0.0
9.51950916425976,0.006387054892343036,0.0
9.520810244394907,0.0056555805743754295,0.0
9.522111320464823,0.003485179018518636,0.0
9.52341239241848,-0.0011961906854436322,0.0
9.524713460204842,0.006203438527857985,0.0
9.526014523772877,-0.00015233339314546512,0.0
9.527315583071548,-0.0019582157058970484,0.0
9.528616638049828,-0.0012261837401783549,0.0
9.529917688656676,-0.001770846083692712,0.0
9.531218734841062,0.0007898695354260354,0.0
9.53251977655195,0.0005398978477102467,0.0
9.53382081373831,-0.0014607848061196638,0.0
9.535121846349105,-0.00023652504807336605,0.0
9.536422874333303,-0.005834049305195155,0.0
9.537723897639868,-0.0027902990081085655,0.0
9.53902491621777,-0.0025561007077794518,0.0
9.54032593001597,0.0009723819599769534,0.0
9.541626938983443,0.0007727874812804014,0.0
9.542927943069143,0.0014608401952924677,0.0
9.544228942222048,-0.0017053940653952715,0.0
9.54552993639112,0.0021562789391083026,0.0
9.546830925525322,0.0022633851750468725,0.0
9.548131909573623,0.001334990562791294,0.0
9.549432888484992,-0.002963442477424083,0.0
9.550733862208391,0.0010159294382721118,0.0
9.552034830692788,0.0008685220169510899,0.0
9.553335793887149,-0.003226284574699312,0.0
9.554636751740441,-0.00048285376894829923,0.0
9.555937704201629,-0.0010568015513958695,0.0
9.55723865121968,-0.006527615917243601,0.0
9.558539592743564,-0.0061762713779274225,0.0
9.55984052872224,0.00016985687883974698,0.0
9.561141459104677,0.0031768306795754153,0.0
9.562442383839844,-0.0022655854754058957,0.0
9.563743302876706,0.003323301559108538,0.0
9.565044216164228,0.002451754822044183,0.0
9.566345123651379,0.011249837746212688,0.0
9.567646025287123,0.010776021603101205,0.0
9.568946921020425,0.01075181528224567,0.0
9.570247810800256,0.0073877190393703,0.0
9.571548694575576,0.006584749765176756,0.0
9.572849572295354,0.00324499981768378,0.0
9.57415044390856,-4.32899928792807e-05,0.0
9.575451309364157,0.001993066719910841,0.0
9.57675216861111,0.0004684154761473991,0.0
9.578053021598386,0.002333473101059358,0.0
9.579353868274955,0.0016423870123130069,0.0
9.580654708589778,-0.008196354482996382,0.0
9.581955542491826,6.700232567591335e-05,0.0
9.58325636993006,-0.0004646817711100315,0.0
9.584557190853452,-0.00024108042137438446,0.0
9.585858005210962,-0.0040446032613987715,0.0
9.587158812951564,-0.0008654959190219635,0.0
9.588459614024218,0.0027877874980806183,0.0
9.589760408377895,0.0023077101921047394,0.0
9.591061195961554,0.00879380255126505,0.0
9.59236197672417,0.008894184156742702,0.0
9.593662750614705,0.0010495563288512866,0.0
9.594963517582125,0.0038620091541754498,0.0
9.596264277575395,0.0013778653177676237,0.0
9.597565030543489,0.004346034008771982,0.0
9.598865776435362,-0.0019982133220635134,0.0
9.600166515199987,0.003883168204907639,0.0
9.60146724678633,0.004851753901406353,0.0
9.602767971143356,0.0016341070005774228,0.0
9.604068688220032,0.002928388776081592,0.0
9.605369397965323,-0.002066485109177396,0.0
9.606670100328197,0.0009244415010105644,0.0
9.60797079525762,0.0008496331039540284,0.0
9.609271482702557,-0.0013960867653455278,0.0
9.610572162611975,0.00030122879555127824,0.0
9.611872834934841,-0.002282328271821399,0.0
9.613173499620123,-0.005463601645909089,0.0
9.614474156616781,0.002274040232506769,0.0
9.615774805873789,-0.00010744830726383547,0.0
9.617075447340106,-0.0003855591893950905,0.0
9.618376080964707,0.004388451999516763,0.0
9.619676706696549,0.004215413185571393,0.0
9.620977324484604,-0.004182111430979019,0.0
9.622277934277834,-0.0036509021331303515,0.0
9.623578536025214,-0.005019819881663112,0.0
9.624879129675701,-0.005330275814880103,0.0
9.626179715178266,-0.003123992456420366,0.0
9.62748029248187,-0.00213333650322145,0.0
9.628780861535486,0.00029312121236690913,0.0
9.630081422288079,0.0038102877846264427,0.0
9.631381974688612,0.0012141887836183418,0.0
9.632682518686055,-0.006757957016460647,0.0
9.633983054229372,0.0031166338409815975,0.0
9.63528358126753,0.00031325480552668594,0.0
9.636584099749491,-0.004003204615388167,0.0
9.63788460962423,-0.0023115279703269653,0.0
9.639185110840707,-0.0004833103644366066,0.0
9.640485603347893,0.000171209249889559,0.0
9.641786087094745,0.004599638927403671,0.0
9.643086562030241,0.005417939634541957,0.0
9.644387028103338,0.005538857116172746,0.0
9.645687485263009,-0.0007437922750257453,0.0
9.646987933458217,-0.00038371133858494666,0.0
9.648288372637928,-0.0033438104179925876,0.0
9.64958880275111,-0.001789959900238669,0.0
9.650889223746727,-0.0021673481393382765,0.0
9.652189635573746,0.00010450624645663709,0.0
9.653490038181136,-0.004541192491787305,0.0
9.65479043151786,0.0030997709363245196,0.0
9.656090815532886,0.0031051229398801894,0.0
9.65739119017518,0.0014719099719728845,0.0
9.658691555393707,0.00016097463160735792,0.0
9.659991911137435,0.0006724697091815557,0.0
9.661292257355331,0.0029827971089313454,0.0
9.662592593996358,0.007082559215229711,0.0
9.663892921009484,0.032842832244052156,0.0
9.66519323834368,0.034814297715699105,0.0
9.666493545947901,0.012532609457369226,0.0
9.667793843771125,0.0042922340969355766,0.0
9.669094131762312,0.004474732764196299,0.0
9.670394409870429,0.0038110714882355623,0.0
9.671694678044444,0.009950752513062433,0.0
9.672994936233323,0.016711827251921774,0.0
9.67429518438603,0.007850049828743044,0.0
9.675595422451535,0.0022841605966623657,0.0
9.676895650378802,-0.0037670700903558174,0.0
9.678195868116795,-0.002547497818410127,0.0
9.679496075614484,0.0001562364048750542,0.0
9.680796272820833,-0.0007650769880394037,0.0
9.682096459684812,0.0012892956102983355,0.0
9.683396636155384,0.002738837922612758,0.0
9.684696802181517,0.00625032707257045,0.0
9.685996957712172,0.0032831868776814765,0.0
9.687297102696322,0.0019208833897539357,0.0
9.688597237082933,0.0021367829593608167,0.0
9.689897360820966,-0.00016596775350219417,0.0
9.691197473859393,0.0007296039716830904,0.0
9.692497576147174,-0.0034584687785410573,0.0
9.693797667633284,-0.000305013397231102,0.0
9.695097748266681,-0.0026457314210162064,0.0
9.696397817996335,-0.0013110138564711438,0.0
9.697697876771212,-0.0005267780664186539,0.0
9.69899792454028,0.0016592678058742205,0.0
9.7002979612525,0.006147870323445659,0.0
9.701597986856846,0.002997942314561408,0.0
9.702898001302277,0.0004186566851314133,0.0
9.704198004537764,-0.001824505648103436,0.0
9.705497996512271,-0.0013500130611521222,0.0
9.706797977174766,-0.006723044584582061,0.0
9.708097946474213,0.002828593546707614,0.0
9.70939790435958,0.0007618498541879237,0.0
9.710697850779834,-0.0020129907546555525,0.0
9.71199778568394,0.0015870483752324915,0.0
9.713297709020862,0.0004467957495293273,0.0
9.71459762073957,0.0032361856333635863,0.0
9.715897520789028,-0.00017645446896774608,0.0
9.717197409118207,-0.00010553233315180321,0.0
9.718497285676067,0.00033895046530885153,0.0
9.719797150411576,0.0006189817366095696,0.0
9.721097003273703,0.001084901317807363,0.0
9.722396844211412,0.0006117794106244023,0.0
9.72369667317367,0.002673065128137919,0.0
9.724996490109444,0.002358071508696824,0.0
9.726296294967698,0.0018517581212973422,0.0
9.7275960876974,0.0035136276779352826,0.0
9.728895868247514,-0.0011172590683741213,0.0
9.730195636567013,-0.0013859083779164116,0.0
9.731495392604854,0.0025312984267709115,0.0
9.732795136310012,-0.0027609391839897857,0.0
9.734094867631446,-0.00039556370847648736,0.0
9.735394586518128,0.0006911360863455229,0.0
9.73669429291902,-7.125547137665222e-05,0.0
9.737993986783088,-0.001677522742505655,0.0
9.739293668059304,-0.0006292779130023796,0.0
9.740593336696632,0.002565286243855436,0.0
9.741892992644033,-0.0008651769863632364,0.0
9.743192635850479,0.0035607595225177757,0.0
9.744492266264933,0.0004045032423090067,0.0
9.745791883836363,0.000915152190528401,0.0
9.747091488513737,-0.0005007994407775218,0.0
9.748391080246018,-0.00362622424581005,0.0
9.749690658982175,-0.0018115000880400967,0.0
9.75099022467117,-0.004204365343940308,0.0
9.752289777261977,-0.0007449332575391043,0.0
9.753589316703554,0.006231431336331639,0.0
9.754888842944874,0.003998323929180314,0.0
9.756188355934897,0.002401613468356878,0.0
9.757487855622594,0.003803765392147218,0.0
9.758787341956928,0.0038303715959155937,0.0
9.76008681488687,-0.0013605761668633587,0.0
9.761386274361382,-0.0020878721849693083,0.0
9.762685720329433,-0.0036905732045016126,0.0
9.763985152739986,0.0006866505491596175,0.0
9.76528457154201,-0.002881808007804798,0.0
9.766583976684469,-0.0007285643739798342,0.0
9.767883368116333,-0.001323523932426962,0.0
9.769182745786564,-0.0038648230112121595,0.0
9.770482109644133,-0.005907155667296937,0.0
9.771781459638003,-0.00810789562235481,0.0
9.77308079571714,0.005975001489634257,0.0
9.77438011783051,0.0004728901398314278,0.0
9.775679425927084,-0.0018942044376166756,0.0
9.776978719955823,-0.003642684806349772,0.0
9.778277999865695,-0.0006905594607939936,0.0
9.779577265605669,-0.0029488483307964497,0.0
9.780876517124705,0.0011929114894870807,0.0
9.782175754371774,0.0014202744352376229,0.0
9.783474977295844,0.004002069786453122,0.0
9.784774185845878,0.0025617775425643696,0.0
9.78607337997084,-0.002772184048676518,0.0
9.787372559619703,0.0009171978143223125,0.0
9.788671724741427,0.0017055001110439783,0.0
9.78997087528498,0.008218292802917304,0.0
9.791270011199332,0.013266475660772103,0.0
9.792569132433446,0.00872344421305038,0.0
9.793868238936287,0.003947603707201042,0.0
9.795167330656824,-0.0044073922967902135,0.0
9.796466407544022,5.37927000430205e-05,0.0
9.797765469546848,-0.0021840743007086605,0.0
9.79906451661427,-0.0004448060828823319,0.0
9.800363548695248,-0.002013631143624739,0.0
9.801662565738754,0.0015926028868409325,0.0
9.802961567693753,-0.001079107271653612,0.0
9.804260554509213,0.0021806545960811885,0.0
9.805559526134097,0.004035681448814499,0.0
9.80685848251737,0.0012906857727310594,0.0
9.808157423608005,-0.000991432413968374,0.0
9.80945634935496,-0.0013294017008698145,0.0
9.810755259707213,0.004293803787909223,0.0
9.812054154613715,0.0014171169198364808,0.0
9.813353034023446,0.005194581492896644,0.0
9.814651897885362,0.0062499392127599585,0.0
9.815950746148436,0.005946970571785615,0.0
9.817249578761631,0.006677063890336177,0.0
9.818548395673917,0.002570155365450688,0.0
9.819847196834253,0.002036892177583738,0.0
9.821145982191615,0.0025562548770352578,0.0
9.82244475169496,0.00193387440135262,0.0
9.823743505293262,-0.00033216800396895785,0.0
9.82504224293548,0.004128395286196795,0.0
9.826340964570587,0.00602194501521125,0.0
9.827639670147546,0.005635057034873103,0.0
9.828938359615321,0.007460839189642465,0.0
9.830237032922883,0.00012588618932785067,0.0
9.831535690019198,-0.00010190425530898217,0.0
9.832834330853228,-1.0199734993721066e-05,0.0
9.834132955373944,0.0015226806379935454,0.0
9.83543156353031,-0.003466789947750515,0.0
9.83673015527129,0.003447436104462076,0.0
9.838028730545854,-0.0038301299426990454,0.0
9.839327289302968,-0.0018750356963219694,0.0
9.840625831491597,0.0016426535577021006,0.0
9.841924357060707,0.0016033461408815342,0.0
9.843222865959264,-0.003316250820222466,0.0
9.844521358136237,0.004353517027387177,0.0
9.84581983354059,0.003473673044152248,0.0
9.84711829212129,-0.0023478689019100774,0.0
9.848416733827303,0.007673570655911455,0.0
9.849715158607596,-0.00016844421047435,0.0
9.851013566411133,0.0004192414328689775,0.0
9.852311957186883,0.005128023454233244,0.0
9.85361033088381,0.0034791979484096736,0.0
9.854908687450884,0.0026491257324792183,0.0
9.856207026837069,0.002040091764742069,0.0
9.85750534899133,0.0011959229850062592,0.0
9.858803653862633,-0.0007998531080668503,0.0
9.860101941399947,-0.0030737150232162946,0.0
9.861400211552239,0.0027344538645168726,0.0
9.862698464268469,-0.002704288753180295,0.0
9.863996699497612,-0.0023383866658659436,0.0
9.865294917188628,0.0013344104966144243,0.0
9.866593117290485,0.0032270243419478817,0.0
9.867891299752149,-0.00033580942181843376,0.0
9.86918946452259,0.003477376375923935,0.0
9.870487611550766,0.0006094349528673604,0.0
9.871785740785654,0.0004984530771943163,0.0
9.87308385217621,-0.002929844506698087,0.0
9.87438194567141,0.0008647059343591668,0.0
9.87568002122021,-0.00350624754830986,0.0
9.876978078771584,-0.001833371906379666,0.0
9.878276118274496,9.133315828901978e-05,0.0
9.879574139677912,0.0012638450492901132,0.0
9.880872142930798,0.0007683464564460785,0.0
9.882170127982123,0.008482695486756286,0.0
9.883468094780847,0.01669581586005231,0.0
9.884766043275945,0.028593132970695878,0.0
9.886063973416375,0.019963804011764452,0.0
9.887361885151106,0.0053548724244043555,0.0
9.88865977842911,0.005126349745251169,0.0
9.889957653199346,0.0010695911468245889,0.0
9.891255509410781,0.011065238933813726,0.0
9.892553347012386,0.017950035216018234,0.0
9.893851165953125,0.028415866869062167,0.0
9.89514896618196,0.024626049620094514,0.0
9.896446747647865,0.01814359278882538,0.0
9.8977445102998,0.01380802383973756,0.0
9.899042254086734,0.007810007985567413,0.0
9.900339978957634,0.0027793665112676447,0.0
9.901637684861463,0.0035163079784212847,0.0
9.90293537174719,0.004788955954391216,0.0
9.904233039563781,0.012037104696778655,0.0
9.905530688260203,0.009998670984764813,0.0
9.906828317785422,0.00695170121829114,0.0
9.9081259280884,0.0033937593244117714,0.0
9.909423519118112,0.004378266675958198,0.0
9.910721090823516,-0.0009782993694875675,0.0
9.912018643153582,0.0026730616182715217,0.0
9.913316176057275,0.006684561711159054,0.0
9.914613689483566,0.013939883058232017,0.0
9.915911183381413,0.009481897948694806,0.0
9.917208657699788,0.003731383259284682,0.0
9.918506112387657,-0.004420269755158079,0.0
9.919803547393986,0.0003608400540393575,0.0
9.921100962667738,0.00871101195487678,0.0
9.922398358157885,0.016032329708638438,0.0
9.923695733813387,0.016654603769272525,0.0
9.924993089583218,0.009514296728970972,0.0
9.926290425416335,0.0019923977155495987,0.0
9.92758774126171,0.0016599795655334315,0.0
9.92888503706831,0.002356114439120871,0.0
9.930182312785101,0.0013165319389276675,0.0
9.931479568361043,0.000790331932668531,0.0
9.932776803745112,2.448684828415537e-05,0.0
9.934074018886268,-0.0029319040913127203,0.0
9.935371213733479,-0.002635105836816809,0.0
9.936668388235708,0.0004192665635212034,0.0
9.93796554234193,0.00028733929775914824,0.0
9.939262676001102,0.0013406949684842129,0.0
9.940559789162196,-0.005122622744664351,0.0
9.941856881774175,-0.0011138998130335587,0.0
9.943153953786005,9.325627599787722e-05,0.0
9.944451005146657,0.0015123936971681573,0.0
9.945748035805092,0.00010558480007860638,0.0
9.947045045710281,-0.0010048942556832863,0.0
9.948342034811187,-0.0028213797308040967,0.0
9.949639003056776,9.111521126237143e-05,0.0
9.950935950396016,0.0022355313019928325,0.0
9.95223287677787,0.002272907681316827,0.0
9.953529782151312,0.0019987192210035865,0.0
9.9548266664653,0.0007931282552404717,0.0
9.956123529668803,-0.0008402320182345768,0.0
9.957420371710791,-0.0007585919393022778,0.0
9.958717192540226,0.0025724833444262796,0.0
9.960013992106074,0.003421648199093852,0.0
9.961310770357303,0.0023499411699194894,0.0
9.962607527242879,0.002216384164053453,0.0
9.963904262711772,0.0007997836509539002,0.0
9.965200976712941,0.0023133321271238128,0.0
9.966497669195356,0.0013288350115623349,0.0
9.967794340107982,0.004404512545311601,0.0
9.969090989399788,0.003476205353853512,0.0
9.97038761701974,0.0012979551368432762,0.0
9.971684222916801,0.0021605400799180607,0.0
9.972980807039942,0.001191812605199516,0.0
9.974277369338125,-0.003247721558759631,0.0
9.97557390976032,-0.003017893092348789,0.0
9.976870428255488,0.0008300330837576197,0.0
9.978166924772601,-0.002108040283495427,0.0
9.97946339926062,0.002589372161519332,0.0
9.98075985166852,-0.003553642526322953,0.0
9.982056281945255,0.001293346445304433,0.0
9.983352690039801,0.002968088306033012,0.0
9.98464907590112,-0.00028071300673992994,0.0
9.98594543947818,0.0001732922220356592,0.0
9.987241780719947,-0.0024839977740687136,0.0
9.988538099575386,7.673710021860458e-06,0.0
9.989834395993464,0.0025695892345134475,0.0
9.99113066992315,-0.0017652442911570976,0.0
9.992426921313404,0.001518944133403588,0.0
9.9937231501132,-0.0005239747347722812,0.0
9.995019356271497,-0.00033580222537477056,0.0
9.996315539737267,0.0031682141839786127,0.0
9.997611700459473,0.00390977771844625,0.0
9.998907838387083,0.0029545280503882054,0.0
10.000203953469061,-0.003034461054161941,0.0
10.001500045654375,0.0020843673317412215,0.0
10.002796114891995,0.0016842670678227645,0.0
10.004092161130878,0.0030898686047013957,0.0
10.005388184319997,-0.0035052416594283375,0.0
10.006684184408321,0.0025081968050153503,0.0
10.00798016134481,-0.004316838607445472,0.0
10.00927611507843,0.00613951061484852,0.0
10.010572045558154,0.0014096589020418104,0.0
10.011867952732942,0.0022850054082148574,0.0
10.013163836551763,0.0016958660754868848,0.0
10.014459696963584,0.002218271264923022,0.0
10.01575553391737,-0.00041387842484885695,0.0
10.017051347362086,-0.00237958842266095,0.0
10.0183471372467,0.0034488325388961627,0.0
10.019642903520179,0.0008596330245240758,0.0
10.020938646131487,0.0017007547948870716,0.0
10.022234365029592,0.0008451332430190472,0.0
10.02353006016346,0.003522378376783486,0.0
10.024825731482057,-0.0013760882407305441,0.0
10.02612137893435,0.002361719861363021,0.0
10.027417002469305,0.003811464242830409,0.0
10.028712602035888,0.0023923434675334754,0.0
10.030008177583062,0.002969975353888321,0.0
10.0313037290598,-0.0012895702933259923,0.0
10.032599256415065,-0.001457465972800609,0.0
10.033894759597823,-0.004283875108721968,0.0
10.03519023855704,-0.0017059407242607794,0.0
10.036485693241683,-0.0013174515921350327,0.0
10.03778112360072,-0.0005071687131654734,0.0
10.039076529583115,-0.0032242002198401565,0.0
10.040371911137832,-0.005269977561124239,0.0
10.04166726821384,0.003140924627602626,0.0
10.042962600760108,0.00031696950874438024,0.0
10.0442579087256,0.001723035613524937,0.0
10.045553192059279,0.0036229388869479795,0.0
10.046848450710117,0.005384676975799474,0.0
10.048143684627075,-0.0013533802787291105,0.0
10.049438893759122,-0.0005337685189883423,0.0
10.050734078055225,0.003090367366797908,0.0
10.05202923746435,0.0023514052233122307,0.0
10.053324371935462,0.0013728815759870283,0.0
10.054619481417527,0.006379418383377189,0.0
10.055914565859512,0.0031172560765673207,0.0
10.057209625210385,0.003712444400258308,0.0
10.058504659419112,0.005982854479026356,0.0
10.059799668434655,0.0037110863712785935,0.0
10.061094652205986,0.007165562334302544,0.0
10.062389610682068,0.0038214049397171657,0.0
10.063684543811867,0.003144588245640678,0.0
10.064979451544351,0.0005880960169335481,0.0
10.066274333828487,0.001734911604225342,0.0
10.067569190613238,0.008458377911075399,0.0
10.068864021847574,0.01868228114277737,0.0
10.070158827480459,0.012627114801634365,0.0
10.071453607460857,0.007204622394580973,0.0
10.072748361737741,0.002355843974224614,0.0
10.074043090260071,0.0031043384864835044,0.0
10.075337792976816,0.000626811054014853,0.0
10.076632469836944,0.0026132093912807353,0.0
10.077927120789417,0.004198131235666924,0.0
10.079221745783205,-0.004869177571902972,0.0
10.08051634476727,0.00029894116966544537,0.0
10.081810917690584,0.0015518244109697932,0.0
10.08310546450211,0.0010606273457116622,0.0
10.084399985150814,0.0022824123264333362,0.0
10.085694479585662,0.0027295063500778483,0.0
10.086988947755625,0.0023446352109794955,0.0
10.08828338960966,0.006683787893362325,0.0
10.089577805096745,0.011650122548066522,0.0
10.090872194165835,0.009336014772598933,0.0
10.092166556765907,0.005942033486667553,0.0
10.093460892845918,0.0032189392980779274,0.0
10.09475520235484,0.007998073961257957,0.0
10.096049485241634,-0.002092826913837831,0.0
10.097343741455274,0.00449693580962518,0.0
10.098637970944718,-0.003376381978469789,0.0
10.09993217365894,-9.194387485389477e-05,0.0
10.101226349546899,0.0014067980294625304,0.0
10.102520498557569,-0.0006709103331217214,0.0
10.103814620639909,0.0031238651859211153,0.0
10.10510871574289,0.0011091574070689614,0.0
10.106402783815476,0.0008111794803635775,0.0
10.107696824806634,0.00163378463853725,0.0
10.10899083866533,0.0018634257289065204,0.0
10.110284825340532,0.005759680725238692,0.0
10.111578784781203,0.009129697763540445,0.0
10.112872716936314,0.011070784920446108,0.0
10.114166621754825,0.010249133850358527,0.0
10.115460499185708,0.0011990277770241864,0.0
10.116754349177926,0.0017262817150349719,0.0
10.11804817168045,0.0020021869024011707,0.0
10.119341966642237,0.0026159406165753296,0.0
10.120635734012263,0.0003046174490688447,0.0
10.121929473739488,0.0037918734782995678,0.0
10.123223185772883,0.0016014875764331915,0.0
10.12451687006141,0.001531205914018452,0.0
10.125810526554035,-0.00032506924571507056,0.0
10.127104155199731,0.0017436961196271028,0.0
10.128397755947459,-0.0038536124517780657,0.0
10.129691328746183,0.00047764396901794903,0.0
10.13045000438556,0.006841217700968016,0.0
10.131750726983071,0.006907936400240899,0.0
10.133051446924641,-0.0021580728180197184,0.0
10.134352164214885,0.0006218158595068246,0.0
10.135652878858417,-0.0002492430143556934,0.0
10.136953590859854,-0.0024876861652398663,0.0
10.138254300223808,0.0032145678247139653,0.0
10.1395550069549,0.006794696891454732,0.0
10.14085571105774,0.0036783320518711804,0.0
10.142156412536949,0.0034474018691004193,0.0
10.143457111397135,0.0003461606707761966,0.0
10.144757807642918,0.00015391138288545214,0.0
10.14605850127891,0.0018602207438980223,0.0
10.14735919230973,0.006582397870822376,0.0
10.148659880739995,0.0060605247362452985,0.0
10.149960566574313,-0.003125445376287006,0.0
10.151261249817304,0.00034041449010668856,0.0
10.152561930473585,0.004554385527131055,0.0
10.153862608547769,0.002549716596876639,0.0
10.155163284044468,0.004697468681641226,0.0
10.156463956968304,0.00475894132840482,0.0
10.157764627323886,0.002864609430189624,0.0
10.159065295115832,-0.00274684331094166,0.0
10.16036596034876,0.0005208420078106624,0.0
10.161666623027282,0.0019442013132349167,0.0
10.162967283156014,0.0035756131659869794,0.0
10.164267940739572,0.005987827264724688,0.0
10.165568595782569,0.004346023893285089,0.0
10.166869248289622,-0.005962925416982401,0.0
10.168169898265345,-0.005534809405041807,0.0
10.16947054571436,-0.0044047291908397845,0.0
10.170771190641272,-0.002008385859037398,0.0
10.172071833050703,-0.001197774056521439,0.0
10.173372472947266,0.003142272338649832,0.0
10.174673110335576,0.003780157229067882,0.0
10.175973745220249,0.0074201481375058,0.0
10.177274377605901,0.002674376267034262,0.0
10.178575007497145,0.004443992397159535,0.0
10.179875634898599,0.004512564633085914,0.0
10.181176259814878,0.0022316168862124286,0.0
10.182476882250596,-0.0012314254906118371,0.0
10.183777502210368,0.0019487307322885172,0.0
10.18507811969881,0.0029166775630953268,0.0
10.186378734720538,-0.005886209338866966,0.0
10.187679347280168,-0.0018516544457647388,0.0
10.18897995738231,0.006039140148066391,0.0
10.190280565031586,0.007893937502561288,0.0
10.19158117023261,0.006640970023793491,0.0
10.192881772989992,0.004130786186436364,0.0
10.194182373308355,-0.0034906763900603988,0.0
10.195482971192307,0.0001600930259255673,0.0
10.196783566646468,0.005766082141632323,0.0
10.198084159675453,0.004067868612987358,0.0
10.199384750283874,0.0008190038206479233,0.0
10.200685338476351,-0.004666197310287501,0.0
10.201985924257494,-0.004026690394561161,0.0
10.203286507631923,0.004686244173064402,0.0
10.204587088604251,0.0011904254959405058,0.0
10.205887667179097,-0.002220695991192123,0.0
10.207188243361069,0.00124096125952744,0.0
10.208488817154787,-5.452065239874848e-05,0.0
10.209789388564866,0.002318870826767183,0.0
10.21108995759592,0.0043792949105261325,0.0
10.212390524252566,-0.003088999058542319,0.0
10.21369108853942,0.004516252168826451,0.0
10.214991650461092,0.005938931396183289,0.0
10.216292210022205,0.002957309066531577,0.0
10.217592767227368,0.003250000269221953,0.0
10.2188933220812,0.0035221512049699033,0.0
10.220193874588315,0.007310391275271,0.0
10.221494424753327,0.003920884703898508,0.0
10.222794972580854,0.0031477023569226326,0.0
10.224095518075508,0.0010336660575953616,0.0
10.225396061241907,0.00027994297418909575,0.0
10.226696602084665,0.0027638004701875385,0.0
10.2279971406084,0.003478746016980949,0.0
10.229297676817723,0.00578210029723536,0.0
10.230598210717252,0.015261948404617032,0.0
10.2318987423116,0.00981548051118697,0.0
10.233199271605386,0.009877419291205891,0.0
10.234499798603222,0.010835749043848875,0.0
10.235800323309725,0.009526666547240659,0.0
10.23710084572951,0.004826334805945409,0.0
10.23840136586719,0.005075044284542418,0.0
10.239701883727385,0.0037790017916992102,0.0
10.241002399314707,0.0037730039548369287,0.0
10.242302912633772,0.0022769687466268618,0.0
10.243603423689194,0.001533464607631485,0.0
10.244903932485592,0.005049587770177277,0.0
10.246204439027576,0.004612333489850684,0.0
10.247504943319765,0.000997668696659293,0.0
10.248805445366774,0.0016949426475234564,0.0
10.250105945173217,0.0039652826933849195,0.0
10.251406442743711,0.0037793214852757107,0.0
10.25270693808287,0.0034280410077371926,0.0
10.254007431195308,0.003996278287597299,0.0
10.255307922085644,0.003582055759558722,0.0
10.25660841075849,0.005311513638315057,0.0
10.257908897218464,0.006685535834605405,0.0
10.259209381470177,0.004586967184084578,0.0
10.26050986351825,0.0004849319434794275,0.0
10.261810343367294,-0.0032778091453715685,0.0
10.263110821021925,-0.008401277009757457,0.0
10.26441129648676,0.00028966121990703364,0.0
10.265711769766412,0.006277448511291972,0.0
10.267012240865498,-0.0008029901931367878,0.0
10.268312709788635,0.0008014218940277651,0.0
10.269613176540433,0.004670010432887395,0.0
10.27091364112551,0.0010341007796921264,0.0
10.272214103548485,0.002804240477391584,0.0
10.273514563813968,0.009348029320327411,0.0
10.274815021926576,0.011195798216342645,0.0
10.276115477890926,0.009005067635223796,0.0
10.277415931711632,0.005752486762285791,0.0
10.278716383393306,0.003645541686456255,0.0
