wave,flux,err,cont
4.933957610567588,0.0038103225365248017,0.0025145583978479825,0.5441561609738702
4.934759345890262,0.00029101944908627164,0.0025145583978479825,0.5441429555933921
4.935561071680842,-0.0003399160448706029,0.0024866741648754574,0.5441285732595086
4.936362787959842,-0.0005321327415627186,0.0025145583978479825,0.5441175100873302
4.9371644947477815,0.006332720285705307,0.0024866741648754574,0.5441097106109823
4.937966192065172,0.006773400067072721,0.0024866741648754574,0.5441037626883803
4.93876787993253,0.008329710150874137,0.0024866741648754574,0.544099581804633
4.939569558370373,0.0034577633203147773,0.0024866741648754574,0.5440990399078482
4.940371227399213,0.000930908460041957,0.0024866741648754574,0.5441020958592658
4.941172887039568,0.0009063266599772524,0.0024866741648754574,0.5440967282464297
4.941974537311952,0.0080102026216613,0.0024866741648754574,0.5440918874195058
4.942776178236882,0.021171132771264478,0.0024866741648754574,0.544084889192518
4.943577809834872,0.0455906797427561,0.00245006370295888,0.5440757362612557
4.944379432126439,0.027952757364616443,0.00245006370295888,0.544077880243538
4.945181045132097,0.0020350586796233916,0.0024282266419393466,0.5440793265367059
4.945982648872362,-0.0014166274996813,0.0022640651228819524,0.5440800397678857
4.94678424336775,-0.0014408336909080832,0.0024282266419393466,0.5440768558018078
4.9475858286387755,-0.0016081646366143953,0.00245006370295888,0.5440697937881148
4.948387404705954,0.005177935310277437,0.0025145583978479825,0.5440588725833218
4.949188971589802,0.005934455189217647,0.00245006370295888,0.5440548393533612
4.949990529310833,0.003684681732897932,0.0024282266419393466,0.5440478716226125
4.950792077889565,0.003229873152380436,0.0024282266419393466,0.5440380027190878
4.951593617346512,0.0030558218842677842,0.00245006370295888,0.5440256283767255
4.952395147702189,0.00431004780550992,0.0024282266419393466,0.5440107894191297
4.953196668977113,0.008273194584871302,0.0024282266419393466,0.5439935264748638
4.953998181191798,0.013173360204455808,0.0024282266419393466,0.5439738799774534
4.954799684366759,0.034792254978912696,0.00245006370295888,0.5439518901653868
4.955601178522514,0.038906795708824826,0.00245006370295888,0.5439301541455348
4.956402663679576,0.022448858172952946,0.0025846980009033393,0.5439086549287433
4.957204139858462,0.01102162971198617,0.00245006370295888,0.5438873755831928
4.958005607079686,0.005057708383429116,0.00245006370295888,0.5438621291735624
4.958807065363765,0.0069974692088837775,0.0024282266419393466,0.54383849615155
4.9596085147312134,0.006212081214463705,0.0022697908738946427,0.5438164926729934
4.960409955202548,0.008000074347209396,0.0022697908738946427,0.5437842880215726
