wave,flux,err,cont
6.488521787178698,-0.0026503240251093962,0.0013068739552097707,0.4405192789057192
6.48932185667328,-0.0004757868955265754,0.001210948834547109,0.4405011324335715
6.49012192361418,0.0019438094076518198,0.0013068739552097707,0.4404830480953323
6.4909219879940165,0.012246137540262991,0.0013068739552097707,0.4404712312397796
6.491722049805411,0.027718633887639177,0.0013068739552097707,0.4404586240499236
6.4925221090409835,0.029685873650764083,0.0013068739552097707,0.4404466577875301
6.493322165693355,0.022968335238373272,0.0013629699571592756,0.44043478847245493
6.494122219755146,0.009591645920350333,0.0014419259872273567,0.4404230206709949
6.494922271218975,0.0033821007815357795,0.0014419259872273567,0.44041135898495043
6.495722320077465,0.011554303766919127,0.0014500227863391013,0.4403998080516238
6.496522366323235,0.03151638076941571,0.0014419259872273567,0.4403883725438209
6.497322409948906,0.04550806063407292,0.0014419259872273567,0.44037705716985015
6.498122450947099,0.041082775240643465,0.0013629699571592756,0.4403658666735221
6.498922489310433,0.02642252220220004,0.0013068739552097707,0.4403548058341501
6.49972252503153,0.015461572269234114,0.0013068739552097707,0.4403438794665497
6.500522558103008,0.017298968499752876,0.0012770270683102657,0.44033309242103874
6.501322588517491,0.017327777778723574,0.0012770270683102657,0.4403224495834371
6.502122616267597,0.013913506805839193,0.0013068739552097707,0.44031195587506683
6.502922641345946,0.009684776171752452,0.0012770270683102657,0.44028680705020246
6.50372266374516,0.006484013177081027,0.001210948834547109,0.44026854587629105
6.504522683457859,0.009007470825556863,0.0011163769367424647,0.44025743669328943
6.505322700476664,0.021382097054962246,0.0011163769367424647,0.4402467844303853
6.506122714794193,0.03519547166317394,0.0011163769367424647,0.4402362086328791
6.50692272640307,0.038224553212983736,0.0010976811702479907,0.44022571108176156
6.507722735295912,0.02670536308005561,0.0010976811702479907,0.44021489708521616
6.508522741465343,0.00994797656632429,0.0010976811702479907,0.4402037540818681
6.50932274490398,0.0056037940840104605,0.001014032159030558,0.4401922694169749
6.510122745604446,0.006381676607927378,0.0009831320919155607,0.4401807847913906
6.51092274355936,0.012081723318361326,0.0009831320919155607,0.44016930020522077
6.5117227387613426,0.02638615215879825,0.0009722865819545077,0.4401578156585711
6.512522731203015,0.03670657377379749,0.0009831320919155607,0.44014633115154794
6.513322720876997,0.03474881794359502,0.0009722865819545077,0.440134846684257
6.514122707775909,0.026391490815731222,0.0009722865819545077,0.4401233622568046
6.514922691892372,0.016848142630471907,0.0009722865819545077,0.4401118778692961
6.515722673219006,0.011017577308329973,0.0009831320919155607,0.4401003935218378
6.516522651748432,0.004353625277315365,0.0010078073563432439,0.44008890921453575
6.51732262747327,0.007693620940289747,0.0009722865819545077,0.4400774249474955
6.51812260038614,0.029443739626831333,0.0009722865819545077,0.4400659407208234
6.5189225704796625,0.042901336436048154,0.0009722865819545077,0.4400544565346249
6.519722537746459,0.042418196167733124,0.0010078073563432439,0.4400429723890067
6.5205225021791495,0.027928423242709055,0.0009550906111944341,0.44003148828407396
6.521322463770353,0.0176167410360199,0.0008674658146648105,0.44002000421993304
6.522122422512693,0.02067116721135276,0.0008674658146648105,0.4400084786636652
6.522922378398787,0.025240266013196955,0.0008674658146648105,0.4399969547664229
6.523722331421257,0.022791021661854705,0.0008674658146648105,0.4399854325141389
6.524522281572723,0.013782037395215163,0.0007751261425328117,0.4399739118927634
6.525322228845805,0.00505519604027399,0.0007680437605810878,0.43996239288826544
6.526122173233124,0.0010794778438029673,0.0007751261425328117,0.43995087548663053
6.5269221147273,0.004893597839275232,0.0007751261425328117,0.4399393596738626
6.5277220533209555,0.01739691268392385,0.0008674658146648105,0.4399278454359826
6.528521989006707,0.03466992876222602,0.0009550906111944341,0.43991633275902986
6.529321921777179,0.03890072079455442,0.0009550906111944341,0.4399048216290611
6.5301218516249895,0.025390553717881292,0.0008674658146648105,0.4398933120321508
6.530921778542759,0.010890309805300424,0.0008674658146648105,0.43988180395439136
6.531721702523109,0.002662167856870401,0.0008674658146648105,0.4398702973818926
6.53252162355866,-0.0008762993543490749,0.0008826056997768397,0.439858792300782
6.533321541642032,-0.0010153017341915649,0.0008826056997768397,0.43984728869720535
6.5341214567658445,-0.0026909392079798033,0.0008997870174196121,0.4398357865573254
6.53492136892272,-0.005530688719749266,0.0009550906111944341,0.43982428586732375
6.535721278105276,-0.0047310600893197274,0.0009550906111944341,0.4398127866133987
6.536521184306136,-0.003145620534212634,0.0010078073563432439,0.4398012887817672
6.5373210875179195,0.000531419915778264,0.0010078073563432439,0.4397897923586631
6.538120987733246,0.00965839327288176,0.0010078073563432439,0.4397782973303388
6.538920884944736,0.024197439770728857,0.001098530268464763,0.4397668036830642
6.539720779145012,0.031354276953881266,0.001098530268464763,0.43975531140312707
6.540520670326692,0.02946253577340663,0.0009550906111944341,0.4397438204768332
6.541320558482397,0.02373783562837245,0.0008997870174196121,0.43973233089050584
6.542120443604748,0.019816737074746682,0.0008997870174196121,0.43972084263048644
6.5429203256863655,0.015860771816197827,0.0008997870174196121,0.43970935568313424
6.54372020471987,0.004631370731107032,0.0008997870174196121,0.4396978700348264
6.544520080697882,0.0004583986954290187,0.0008997870174196121,0.43968638567195767
6.545319953613021,0.00121764858928064,0.0009949142641923867,0.4396749025809411
6.546119823457908,0.014151912392260546,0.0009949142641923867,0.43966342074820736
6.546919690225163,0.033031415280051546,0.0009949142641923867,0.43965194016020576
6.547719553907408,0.04095595906771349,0.0010460428759241046,0.439640460803402
6.548519414497262,0.03410450074447208,0.001098530268464763,0.4396289826642813
6.549319271987346,0.01666989482898673,0.001098530268464763,0.4396175057293465
6.55011912637028,0.00933258411330512,0.001098530268464763,0.43960602998511755
6.550918977638686,0.009590257666124313,0.0010460428759241046,0.43959455541813386
6.551718825785182,0.01335834173660383,0.0009949142641923867,0.439583082014951
6.55251867080239,0.012898860697166448,0.0009949142641923867,0.43957160976214443
6.55331851268293,0.0170022510620903,0.0009809779004899368,0.4395601386463061
6.5541183514194215,0.02569974111941825,0.0009809779004899368,0.4395486686540472
6.554918187004487,0.04170922653310705,0.0009949142641923867,0.4395371997719966
6.555718019430746,0.040867704910944824,0.0009949142641923867,0.4395257319868008
6.556517848690818,0.03168059101327453,0.0009809779004899368,0.4395142652851251
6.557317674777326,0.028742350667605332,0.0009949142641923867,0.43950279965365197
6.558117497682888,0.028991324108279093,0.0009949142641923867,0.4394913350790828
6.558917317400125,0.02286802705962615,0.0009809779004899368,0.43947987154813717
6.559717133921657,0.016565271829216577,0.0009809779004899368,0.4394684090475524
6.560516947240106,0.015343448889659606,0.0009949142641923867,0.43945694756408427
6.561316757348091,0.016716834798557456,0.0009809779004899368,0.4394454870845063
6.5621165642382335,0.020739188624697813,0.0009809779004899368,0.4394340275956108
6.562916367903153,0.02555483785082674,0.0009949142641923867,0.43942256908420807
6.56371616833547,0.023131763571617003,0.0009809779004899368,0.4394111115371263
6.564515965527806,0.017259379430105526,0.0009949142641923867,0.43939965494121236
6.565315759472782,0.01592280784972222,0.0010460428759241046,0.43938819928333134
6.5661155501630155,0.019600705865098933,0.0010498946084610838,0.4393767445503668
6.566915337591129,0.026064691201703294,0.0010498946084610838,0.4393652907292199
6.5677151217497425,0.026121293627097808,0.0010498946084610838,0.43935383780681103
6.568514902631477,0.019061940649275633,0.0010498946084610838,0.4393423857700781
6.569314680228953,0.01320390559393364,0.0010498946084610838,0.43933093460597816
6.570114454534789,0.014685671915682874,0.0011102132488515406,0.4393194843014862
6.570914225541608,0.026913857148255838,0.0011102132488515406,0.4393080348435955
6.571713993242029,0.05124171439254305,0.0011173853021764874,0.43929658621931805
6.5725137576286725,0.07983787987097618,0.0011224789282235658,0.4392851384156843
6.573313518694159,0.0918296814253276,0.0011173853021764874,0.4392736914197428
6.57411327643111,0.07034495489392917,0.0011173853021764874,0.4392622452185607
6.574913030832145,0.03780975668145986,0.0011173853021764874,0.43925079979922427
6.575712781889885,0.013545562611979534,0.0011173853021764874,0.4392393551488375
6.576512529596949,0.017266584772409277,0.0011224789282235658,0.4392279112545229
6.577312273945958,0.04174981716859988,0.001145604759039222,0.43921646810342246
6.578112014929535,0.05217068777370121,0.001145604759039222,0.4392050256826957
6.5789117525402965,0.046314459292371546,0.001145604759039222,0.4391935839795214
6.579711486770866,0.024268907174253784,0.0011466124647592363,0.43918214298109665
6.580511217613862,0.00914319728349089,0.001145604759039222,0.43917070267463765
6.581310945061906,0.007452160554925202,0.0011466124647592363,0.4391592630473784
6.582110669107618,0.01664800833324931,0.0011466124647592363,0.4391478240865725
6.582910389743619,0.027143062874609825,0.0011466124647592363,0.43913638577949177
6.583710106962529,0.023707782359933094,0.0011466124647592363,0.4391249481134266
6.584509820756968,0.01463664277460519,0.0011466124647592363,0.43911351107568697
6.585309531119557,0.006750030014112729,0.0011466124647592363,0.43910207465360074
6.5861092380429165,0.0034265152116138564,0.0011508433111554624,0.4390906388345148
6.586908941519667,0.002442913947271086,0.0011466124647592363,0.43907920360579517
6.587708641542428,0.007292244641316947,0.001145604759039222,0.4390677689548265
6.588508338103821,0.017883785594826396,0.001145604759039222,0.43905633486901274
6.589308031196467,0.03184480745368612,0.0011219661520670856,0.4390449013357757
6.590107720812985,0.04310816433720138,0.0011219661520670856,0.4390334683425569
6.590907406945996,0.04258009277496083,0.0011219661520670856,0.4390220358768172
6.5917070895881205,0.0433238854042331,0.0011219661520670856,0.4390106039260355
6.59250676873198,0.056711660366527694,0.0011173853021764874,0.4389991724777103
6.593306444370192,0.07022326063266204,0.0010914526607572344,0.4389877415193589
6.5941061164953805,0.0774055997646339,0.000987757144289744,0.43897631103851736
6.594905785100163,0.0815855823752013,0.0009217969670238619,0.4389648810227418
6.595705450177162,0.08648812805627842,0.0009198885638094532,0.43895345145960624
6.596505111718997,0.09137880894962647,0.000792770092501442,0.43894202233670454
6.5973047697182885,0.08284069406436834,0.0007249867919612201,0.4389305936416498
6.598104424167657,0.0641444309817834,0.0007398970486495845,0.4389191653620738
6.598904075059723,0.04943114281101374,0.000792770092501442,0.43890773748562767
6.599703722387107,0.04843557235811741,0.0009198885638094532,0.43889630999998214
6.60050336614243,0.056164634965818694,0.0008135717603741497,0.43888488289282696
6.601303006318312,0.05145709745916077,0.0008135717603741497,0.43887345615187107
6.602102642907372,0.03703245725151172,0.0008135717603741497,0.43886202976484273
6.602902275902233,0.019569987064729955,0.0009198885638094532,0.43885060371948975
6.603701905295513,0.007044431286820807,0.0009198885638094532,0.4388391780035793
6.604501531079834,-0.0020188605508458246,0.0009198885638094532,0.4388277526048975
6.605301153247817,-0.004329065619758876,0.0009198885638094532,0.43881632751125055
6.6061007717920806,-0.004024195425686883,0.0008135717603741497,0.43880490271046385
6.606900386705247,-0.0035823183232255307,0.0009198885638094532,0.4387934781903821
6.6076999979799345,-0.00482883132745443,0.0009217969670238619,0.4387820539388696
6.608499605608766,-0.0025767970454554923,0.0009292259682223131,0.43877062994381055
6.609299209584361,-0.0021435287992266905,0.0009292259682223131,0.43875920619310815
6.6100988098993385,0.0020438243340807905,0.0009292259682223131,0.4387477826746857
6.610898406546321,0.017370779091967437,0.0009292259682223131,0.43873635937648553
6.611697999517928,0.04077125211697219,0.0011219661520670856,0.4387249362864705
6.6124975888067805,0.06448984541534963,0.0012439677384332884,0.43871351339262243
6.613297174405498,0.06254156040329523,0.0013531213932727194,0.4387020906829433
6.614096756306702,0.04701910153815303,0.00136840307529162,0.43869066814545465
6.614896334503012,0.03372077475740404,0.0013531213932727194,0.4386792457681978
6.615695908987049,0.03001163463889922,0.0013531213932727194,0.43866782353923384
6.616495479751433,0.03210987242502239,0.00136840307529162,0.43865640144664414
6.617295046788785,0.030593425812720343,0.0015178536115216957,0.43864497947852954
6.618094610091726,0.02791720712644946,0.0015178536115216957,0.4386335576230104
6.618894169652874,0.04248850092074202,0.001619359832279382,0.43862213586822824
6.6196937254648525,0.07448420350295026,0.001619359832279382,0.43861071420234343
6.62049327752028,0.09547941511817692,0.001647625084638726,0.4385992926135373
6.621292825811778,0.0884632799240721,0.001647625084638726,0.43858787109000985
6.622092370331965,0.07394685360818809,0.001647625084638726,0.43857644961998243
6.622891911073465,0.0859719273105255,0.001648459373870161,0.43856502819169624
6.623691448028895,0.1052085635122672,0.001647625084638726,0.4385536067934125
6.624490981190877,0.10279257502006584,0.001619359832279382,0.4385421854134122
6.625290510552031,0.0682498082845594,0.001619359832279382,0.43853076403999713
6.626090036104978,0.03123391973492995,0.0015645661062408276,0.4385193426614894
6.626889557842339,0.012385290161353923,0.0015178536115216957,0.438507921266231
6.627689075756733,0.020070956080321722,0.0015178536115216957,0.43849649984258415
6.62848858984078,0.04866686894969885,0.0015178536115216957,0.43848507837893186
6.629288100087102,0.07939689631239721,0.0015178536115216957,0.4384736568636775
6.63008760648832,0.09951403099673006,0.0015178536115216957,0.4384622352852444
6.630350809525541,0.11212923545274733,0.0015645661062408276,0.43845081363207694
6.631151338144189,0.12015206007163792,0.0015178536115216957,0.43843939189263936
6.631951864620808,0.11726993446034656,0.0014065665052733294,0.4384279700554173
6.632752388958568,0.10353754965942163,0.0015178536115216957,0.438416548108916
6.633552911160638,0.08899069177918856,0.0015178536115216957,0.43840512604166193
6.634353431230193,0.07415329615826843,0.0015178536115216957,0.43839370384220205
6.635153949170401,0.0671553958104737,0.0014530079712570718,0.43838228149910397
6.635954464984433,0.0670538359042544,0.0014065665052733294,0.4383708590009564
6.636754978675461,0.06674467073763024,0.0014052975765682521,0.4383594363363679
6.6375554902466565,0.05560383451925899,0.0013778210351177462,0.4383480134939688
6.638355999701189,0.04494111535164347,0.0012788615341493292,0.4383365904624096
6.63915650704223,0.04335881499360339,0.0012788615341493292,0.4383251672303622
6.639957012272951,0.0517212833470993,0.0011730412570711258,0.43831374378651866
6.640757515396523,0.06460981075812633,0.0011476234614484792,0.4383023201195928
6.6415580164161145,0.06549325590207489,0.0010690621459242973,0.438290896218319
6.6423585153349,0.05172983289873745,0.0011476234614484792,0.43827947207145285
6.643159012156048,0.0303998718581468,0.0011476234614484792,0.4382680476677708
6.643959506882731,0.013958048979227866,0.0011476234614484792,0.43825662299607043
6.644759999518119,0.007205045336421578,0.0011476234614484792,0.4382451980451707
6.645560490065383,0.010543768942439025,0.0011730412570711258,0.4382337728039114
6.646360978527694,0.012642977934506638,0.0011730412570711258,0.4382223472611539
6.647161464908223,0.01107161214121477,0.0011476234614484792,0.43821092140578066
6.647961949210141,0.006489933741922749,0.0011476234614484792,0.4381994952266954
6.648762431436619,0.004332199053728725,0.0011476234614484792,0.4381880687128234
6.649562911590829,0.0006320737916863384,0.0011476234614484792,0.43817664185311095
6.65036338967594,-0.002035028004170769,0.0011730412570711258,0.4381652146365263
6.651163865695123,-0.003710831088733657,0.0012233185813020086,0.4381537870520583
6.651964339651551,-0.005898402201119979,0.0013167748455879438,0.43814235908871857
6.652764811548393,-0.005302356702848066,0.0013167748455879438,0.43813093073553916
6.653565281388821,-0.003110328823788089,0.0013167748455879438,0.43811950198157434
6.654365749176006,-0.0018459367680888628,0.0013167748455879438,0.43810807281589964
6.655166214913118,0.003452520216667865,0.0012233185813020086,0.43809664322761255
6.655966678603329,0.010441032083477575,0.0011476234614484792,0.4380852132058324
6.656767140249809,0.020478806158433616,0.0011476234614484792,0.4380737827396996
6.65756759985573,0.036363729992763605,0.0010760142176669616,0.4380623518183775
6.658368057424262,0.05423160106169472,0.0010615023865032853,0.43805092043105
6.659168512958576,0.05819923682396899,0.0010615023865032853,0.43803948856692404
6.659968966461844,0.04829734785767259,0.0010308112871242436,0.43802805621522795
6.660769417937236,0.027124010200990256,0.0010308112871242436,0.43801662336521174
6.661569867387923,0.008098443244802911,0.0010203887674819683,0.43800519000614835
6.6623703148170765,0.0054719176739039255,0.0010308112871242436,0.4379937561273318
6.6631707602278665,0.008701930594098295,0.0010615023865032853,0.4379823217180791
6.663971203623465,0.02089558804310987,0.0010615023865032853,0.4379708867677288
6.6647716450070424,0.024060991551686506,0.0010760142176669616,0.4379594512656418
6.665572084381769,0.01626165176519012,0.0010760142176669616,0.43794801520120163
6.666372521750818,0.005620861562473545,0.0010760142176669616,0.43793657856381385
6.667172957117358,0.0007555519942631372,0.0010615023865032853,0.43792514134290594
6.66797339048456,0.003193635526302363,0.0009963791065542213,0.4379137035279287
6.668773821855597,0.0034845923932719236,0.0009963791065542213,0.4379022651083544
6.669574251233638,0.0041284298746342984,0.0009419463055062099,0.4378908260736787
6.6703746786218545,0.015502031890791301,0.0009419463055062099,0.4378793864134189
6.671175104023418,0.027823642558235884,0.0009963791065542213,0.43786794611711577
6.671975527441499,0.038205861045296385,0.0009419463055062099,0.4378565051743319
6.672775948879268,0.03711232587497071,0.0009419463055062099,0.43784506357465336
6.673576368339898,0.029999348813921523,0.0009963791065542213,0.4378336213076882
6.674376785826556,0.013600069459967501,0.0009419463055062099,0.4378221783630674
6.675177201342417,0.008083243194870415,0.0008958259355574804,0.4378107347304453
6.67597761489065,0.002063083611527683,0.0008958259355574804,0.4377992903994988
6.676778026474427,-0.0006200413954831063,0.0008800495792605537,0.4377878453599273
6.677578436096917,0.0014847442656370502,0.0008800495792605537,0.43777639960145354
6.678378843761292,0.0018047548604188668,0.0008800495792605537,0.4377649531138236
6.679179249470724,0.0008623260563960788,0.0008958259355574804,0.4377535058868059
6.679979653228383,-0.000745917800343443,0.0009038723779538093,0.43774205791019233
6.680780055037439,0.004015543535626054,0.0009419463055062099,0.43773060917379836
6.681580454901065,0.018349561333970588,0.0010176173419178028,0.43771915966746217
6.682380852822431,0.03697706128639716,0.0010176173419178028,0.4377077093810449
6.683181248804707,0.051579524078696704,0.0010176173419178028,0.43769625830443193
6.683981642851065,0.04620727350086179,0.0009479383431427114,0.4376848064275312
6.684782034964676,0.03629355965238584,0.0009479383431427114,0.43767335374027455
6.685582425148711,0.03332284837189664,0.0009419463055062099,0.437661900232617
6.68638281340634,0.031695701695906964,0.0009479383431427114,0.4376504458945371
6.687183199740735,0.03346634739103438,0.0009479383431427114,0.4376389907160374
6.6879835841550666,0.03199931528003247,0.0009419463055062099,0.4376275346871435
6.6887839666525055,0.031014567565831486,0.0009419463055062099,0.4376160777979049
6.689584347236223,0.02733635007998525,0.0009419463055062099,0.4376046200383947
6.690384725909389,0.022745541556187632,0.0009305726981221385,0.43759316139871024
6.691185102675177,0.013641269883967966,0.0009479383431427114,0.4375817018689723
6.691985477536755,0.00480391551006748,0.0010176173419178028,0.4375702414393255
6.6927858504972955,0.0001448838692093002,0.0010312097761597018,0.43755878009993854
6.693586221559969,-0.0031199353680580466,0.0010312097761597018,0.43754731784100415
6.694386590727948,-0.004314653762788612,0.0010312097761597018,0.43753585465273903
6.695186958004401,-0.0016415809997753494,0.0010176173419178028,0.43752439052538394
6.6959873233925,-0.0023136018699442817,0.0009479383431427114,0.43751292544920395
6.696787686895417,-0.001567305870927016,0.0009740581845224283,0.437501459414488
6.69758804851632,-0.0004202850505354294,0.0009740581845224283,0.4374899924115501
6.698388408258384,0.00017149335592148152,0.0009673853174818406,0.43747852443072727
6.699188766124776,-0.002915095695738834,0.0009740581845224283,0.43746705546238235
6.69998912211867,-0.0026955048745510024,0.0009740581845224283,0.4374555854969011
6.700789476243236,-0.0037133826963423044,0.0009740581845224283,0.43744411452469534
6.701589828501644,-0.0011662699117517827,0.0009740581845224283,0.43743264253619996
6.702390178897066,0.003214199018178321,0.0009740581845224283,0.4374211695218759
6.703190527432673,0.008115815322100484,0.0009740581845224283,0.43740969547220737
6.703990874111635,0.021779411702355533,0.0009740581845224283,0.43739822037770415
6.704791218937124,0.027991697801344306,0.0009740581845224283,0.43738674422890034
6.70559156191231,0.032525810342851125,0.0009740581845224283,0.4373752670163551
6.706391903040364,0.02716997843002944,0.0009740581845224283,0.4373637887306525
6.707192242324458,0.023607466987863035,0.0010042386578494595,0.4373523093624019
6.707992579767763,0.02171011372466114,0.0010042386578494595,0.4373408289022361
6.708792915373448,0.014041171557003296,0.0010042386578494595,0.43732934734081524
6.709593249144685,0.009158108879793847,0.0010450916190193852,0.4373178646688226
6.710393581084646,0.011090557100608911,0.0010450916190193852,0.43730638087696794
6.711193911196501,0.02360762831372909,0.0010042386578494595,0.4372948959559854
6.711994239483421,0.03521932826158741,0.0010042386578494595,0.43728340989663456
6.7127945659485775,0.038797568402223814,0.0010450916190193852,0.4372719226897009
6.71359489059514,0.0402694280579477,0.0010450916190193852,0.4372604343259946
6.714395213426282,0.04676222302196603,0.0010450916190193852,0.43724894479635185
6.715195534445171,0.06129478941454347,0.0010450916190193852,0.43723745409163384
6.715995853654981,0.04942135163515815,0.0010450916190193852,0.43722596220272786
6.716796171058881,0.040472087705313464,0.0010450916190193852,0.4372144691205462
6.717596486660044,0.025137260992362076,0.0010450916190193852,0.43720297483602766
6.718396800461639,0.014949015551318223,0.001119592748651596,0.43719147934013614
6.719197112466837,0.010367228554919672,0.001119592748651596,0.43717998262386165
6.71999742267881,0.015246726480814377,0.001119592748651596,0.43716848467821995
6.7207977311007285,0.015477127248203715,0.001119592748651596,0.43715698549425275
6.721598037735764,0.01901342781627635,0.001119592748651596,0.4371454850630277
6.722398342587087,0.025097395347452756,0.0011207039616676264,0.43713398337563913
6.723198645657868,0.027779621593778003,0.0011207039616676264,0.43712248042320667
6.723998946951277,0.020572434239632453,0.0011207039616676264,0.4371109761968763
6.724799246470488,0.02587490385077601,0.0011207039616676264,0.43709947068782046
6.72559954421867,0.022991832301356818,0.0010450916190193852,0.4370879638872378
6.726399840198994,0.01426809273253471,0.0010450916190193852,0.4370764557863539
6.72720013441463,0.021954427702658874,0.0010450916190193852,0.43706494637641985
6.728000426868752,0.0339511934979671,0.0010450916190193852,0.43705343564871346
6.7288007175645275,0.03956018399447958,0.0010450916190193852,0.4370419235945396
6.72960100650513,0.03443141941184752,0.0010450916190193852,0.43703041020522937
6.730401293693729,0.020115823662536225,0.0010097734691574484,0.43701889547214073
6.731201579133496,0.009665403387532301,0.0010003059389944436,0.43700737938665823
6.732001862827602,0.004315879312887905,0.0009567165857790998,0.4369958619401928
6.7328021447792175,0.004071402274920588,0.0009567165857790998,0.43698434312418394
6.733602424991513,0.005560303406268063,0.0010003059389944436,0.4369728229300959
6.734402703467662,0.0035811411316206687,0.0009567165857790998,0.4369613013494215
6.735202980210833,0.007879735673925414,0.0009567165857790998,0.4369497783736798
6.736003255224197,0.008854987244906576,0.0009567165857790998,0.43693825399441744
6.736803528510926,0.00787202326399361,0.0009567165857790998,0.43692672820320827
6.73760380007419,0.008989668523044336,0.0009567165857790998,0.43691520099165304
6.73840406991716,0.005506626732087794,0.0010097734691574484,0.4369036723513801
6.739204338043009,0.0070454920790157805,0.0010097734691574484,0.43689214227404516
6.740004604454905,0.010759751219487801,0.0011207039616676264,0.4368806538339686
6.740804869156021,0.01213740998919749,0.0010097734691574484,0.4368691654184518
6.741605132149527,0.008196103184537451,0.0009567165857790998,0.4368576770274487
6.7424053934385935,0.006059215875935997,0.0008982931985879911,0.4368461886609144
6.7432056530263935,0.007044851474068359,0.0008982931985879911,0.436834700318803
6.744005910916096,0.00488779146170687,0.0009567165857790998,0.43682321200106927
6.744806167110872,0.008430363769621141,0.0010097734691574484,0.43681172370766724
6.745606421613894,0.00840170839681037,0.0010097734691574484,0.43680023543855184
6.74640667442833,0.00639471869575392,0.001046848925678872,0.4367887471936772
6.7472069255573555,0.012564161580184086,0.001046848925678872,0.4367772589729981
6.748007175004138,0.021473294971212975,0.001046848925678872,0.43676577077646894
6.748807422771848,0.026284415960761753,0.001046848925678872,0.43675428260404386
6.749607668863659,0.02664406041931383,0.001046848925678872,0.436742794455678
6.75040791328274,0.023018023955711953,0.001046848925678872,0.43673130633132506
6.751208156032264,0.024961191262395765,0.001046848925678872,0.43671981823094036
6.752008397115399,0.0253296252850006,0.0010551444961623456,0.4367083301544776
6.752808636535319,0.01898810509973048,0.0010551444961623456,0.4366968421018916
6.753608874295192,0.017043814869327656,0.0010551444961623456,0.4366853540731369
6.754409110398191,0.017823709674056,0.0010551444961623456,0.4366738660681678
6.755209344847486,0.019676869353259463,0.0010551444961623456,0.43666237808693914
6.75600957764625,0.016973155863156175,0.001083950825383758,0.43665089012940483
6.756809808797651,0.009809421722681622,0.001083950825383758,0.43663940219552005
6.757610038304861,0.006573587965302108,0.001083950825383758,0.4366279142852388
6.758410266171052,0.0013802178681422972,0.001083950825383758,0.4366164263985154
6.759210492399394,-0.0010437400636112981,0.001083950825383758,0.43660493853530463
6.760010716993057,0.00013358937083357558,0.001083950825383758,0.43659345069556127
6.760810939955214,-0.0012689038922637508,0.001083950825383758,0.43658196287923895
6.761611161289036,-0.0038027899421336775,0.0010551444961623456,0.43657047508629304
6.762411380997691,-0.0044903215190901236,0.0010551444961623456,0.4365589873166774
6.763211599084354,-0.002977736542927323,0.0010551444961623456,0.43654749957034683
6.764011815552192,0.0019816902965580363,0.0010551444961623456,0.4365360118472555
6.764812030404379,0.010881347236558758,0.001046848925678872,0.43652452414735826
6.765612243644084,0.013204677392202935,0.0010551444961623456,0.43651303647060946
6.766412455274479,0.019863069332432814,0.0010551444961623456,0.4365015488169637
6.767212665298735,0.019253572410558528,0.0010551444961623456,0.4364900611863751
6.768012873720022,0.01759260866357365,0.001046848925678872,0.43647857357879843
6.768813080541512,0.01977606028544937,0.0010208055776892058,0.4364670859941881
6.7696132857663756,0.02836157924229138,0.0010208055776892058,0.43645559843249837
6.770413489397783,0.03354091361291872,0.0010208055776892058,0.43644411089368407
6.7712136914389065,0.03646751987887448,0.0010208055776892058,0.4364326233776997
6.772013891892916,0.05502082139671083,0.0010189985037083382,0.4364211358844992
6.772814090762983,0.06606529739928024,0.0010208055776892058,0.4364096484140375
6.773614288052278,0.07037348994556547,0.001083950825383758,0.4363981609662693
6.774414483763972,0.05624802007776758,0.0010941347423713704,0.43638667354114863
6.775214677901237,0.04071022269700908,0.0011184716561077818,0.43637518613863
6.776014870467243,0.022072539628527788,0.0011184716561077818,0.436363698758668
6.776815061465161,0.00895885171874472,0.0010941347423713704,0.4363522114012171
6.777615250898162,0.0030489535375253785,0.001083950825383758,0.43634072406623176
6.778415438769416,-0.00034848348042676447,0.0010208055776892058,0.43632923675366664
6.779215625082096,-0.0029346355327763973,0.0010189985037083382,0.4363177494634759
6.780015809839371,-0.00022349432425422533,0.0010208055776892058,0.43630626219561447
6.780815993044413,0.003407337215828199,0.0010208055776892058,0.43629477495003643
6.781616174700394,0.014589053016103526,0.0010941347423713704,0.4362832877266962
6.782416354810483,0.01808790157219209,0.0010189985037083382,0.43627180052554854
6.783216533377852,0.019132633147431133,0.0010189985037083382,0.43626031334654763
6.784016710405671,0.020478245109407822,0.0010189985037083382,0.43624882618964833
6.784816885897111,0.023088504447010383,0.0010037172677286107,0.436237339054805
6.785617059855345,0.038918041953438565,0.0009514604097922966,0.43622585194197205
6.786417232283541,0.039537089615806875,0.0009514604097922966,0.4362143648511037
6.787217403184872,0.04110165998598875,0.0008772719464700206,0.436202877782155
6.788017572562509,0.02184236345644247,0.0008357704047374373,0.43619139073507973
6.788817740419622,0.009990635092152533,0.0008324094773275759,0.43617990370983306
6.789617906759382,0.002597965069218666,0.0008324094773275759,0.43616841670636886
6.79041807158496,0.0068206741343518895,0.0007809361524311922,0.4361569297246422
6.791218234899528,0.010318026871683095,0.0007754887578642268,0.43614544276460715
6.792018396706256,0.022922024410259423,0.0007754887578642268,0.43613377479046944
6.792818557008315,0.03456468398411677,0.0007809361524311922,0.43612193250745407
6.793618715808876,0.037404846394184676,0.0007809361524311922,0.4361099225712928
6.794418873111109,0.02761045416163599,0.0007809361524311922,0.4360977515882246
6.795219028918186,0.022114093922602107,0.0007809361524311922,0.4360854261149946
6.7960191832332795,0.019592950871902604,0.0007809361524311922,0.4360729526588553
